1950,-0.978632883,-1.52334224,-1.888703874,-2.260427656,-2.383839687,-2.5551748,-2.677780705,-2.73400363,-2.784362437,-2.820448209,-2.879755204,-2.888065724,-2.906578315,-2.935916564,-2.878440156,-2.775466937,-2.718966633,-2.676335464,-2.576590272,-2.561141341,-2.501827339,-2.505984625,-2.447818661,-2.442613118,-2.405496956,-2.427360703,-2.442853858,-2.42365865,-2.421131671,-2.41827784,-2.398809467,-2.419531216,-2.456428576,-2.39351115,-2.453827632,-2.409827168,-2.343710099,-2.371917739,-2.336204878,-2.354872601,-2.247413821,-2.335828295,-2.227971835,-2.233512794,-2.23852322,-2.179732843,-2.194703084,-2.168002323,-2.131355562,-2.118615343,-2.04793441,-2.081969663,-2.040100412,-1.992166907,-1.971957705,-1.959160405,-1.905948344,-1.873284296,-1.817813683,-1.886658395,-1.718784767,-1.742729518,-1.67945908,-1.63314763,-1.622821287,-1.569425116,-1.550706775,-1.500148027,-1.415035891,-1.509943148,-1.276330928,-1.329633526,-1.222420947,-1.178696136,-1.208477769,-1.098885109,-1.101955307,-1.084658215,-0.967828656,-1.059334128,-0.873602316,-1.002626723,-0.864584275,-0.859438538,-0.778306756,-0.727587451,-0.697164924,-0.710132457,-0.61486402,-0.676224174,-0.52073285,-0.723078868,-0.605812829,-0.639925627,-0.619928117,-0.520921598,-0.527522934,-0.465953577,-0.329266304,-0.448069616,-0.338633192
1951,-1.005867693,-1.536226421,-1.899284913,-2.208800754,-2.462558717,-2.567511744,-2.670195478,-2.754734161,-2.811634074,-2.882728704,-2.935916564,-2.962573502,-2.909389292,-2.876148359,-2.897566294,-2.84284556,-2.719877104,-2.761201437,-2.665345233,-2.575935475,-2.501689446,-2.522155524,-2.46470588,-2.465085896,-2.532243949,-2.475603878,-2.453704165,-2.493089274,-2.421131671,-2.501413791,-2.424927674,-2.460046158,-2.392544977,-2.439615077,-2.463315327,-2.399571674,-2.391794992,-2.364315237,-2.357832366,-2.361311113,-2.292685366,-2.313721322,-2.216739767,-2.279096829,-2.202109517,-2.175809059,-2.172824652,-2.173730781,-2.135192371,-2.133830852,-2.072424345,-2.084283662,-1.958528359,-1.978686635,-1.950898322,-1.929851264,-1.885889643,-1.890151579,-1.811746673,-1.807683495,-1.739475464,-1.801287943,-1.60150445,-1.647431614,-1.572286741,-1.550984684,-1.537123045,-1.49036743,-1.418642086,-1.417868429,-1.279303331,-1.350782008,-1.158565442,-1.177603061,-1.114446557,-1.082037855,-1.061790596,-1.008906892,-0.958615211,-0.984908618,-0.859388267,-0.937880758,-0.823720587,-0.814931209,-0.730407676,-0.694577687,-0.687951766,-0.655696166,-0.590523379,-0.669913085,-0.513144645,-0.657798471,-0.583945603,-0.54392258,-0.575227767,-0.462468012,-0.438290553,-0.402281784,-0.207936958,-0.306055079,-0.282400221
1952,-0.991340223,-1.495529138,-1.857579246,-2.219682688,-2.398809467,-2.636576067,-2.754240644,-2.734239083,-2.840132153,-2.93404702,-2.95939766,-2.974284616,-2.91829273,-3.041914151,-2.958212681,-2.900319359,-2.827689031,-2.823330067,-2.738023809,-2.74208155,-2.701146924,-2.654234307,-2.609241471,-2.590066877,-2.59345982,-2.586532587,-2.593800576,-2.544698228,-2.565910362,-2.575771929,-2.532391894,-2.594995335,-2.501413791,-2.466736483,-2.511590311,-2.473014931,-2.433444669,-2.454569171,-2.405828521,-2.402853512,-2.403732874,-2.441771578,-2.275970027,-2.303993285,-2.317854924,-2.214598975,-2.22738495,-2.229442525,-2.166725361,-2.157890237,-2.12182302,-2.162916849,-2.052370253,-2.00656377,-2.006607863,-1.952686184,-1.923978858,-1.920854947,-1.855924194,-1.846459514,-1.716269213,-1.861602557,-1.704630851,-1.631601533,-1.644644277,-1.573374894,-1.561695035,-1.519691169,-1.453444999,-1.481078278,-1.314267216,-1.408234406,-1.251385643,-1.192160667,-1.177080405,-1.093929064,-1.108178309,-1.062823258,-0.967216094,-1.064568314,-0.893061549,-0.9727238,-0.866892407,-0.868654058,-0.781393606,-0.702701377,-0.721740404,-0.689827303,-0.611962775,-0.656278354,-0.521605236,-0.731815318,-0.579735566,-0.586698559,-0.549275276,-0.455507795,-0.385392762,-0.429255137,-0.222877798,-0.39216768,-0.233338843
1953,-1.002521873,-1.543300023,-1.932259797,-2.238147306,-2.482936127,-2.638083381,-2.762959209,-2.838332588,-2.919012953,-2.966174306,-3.013228266,-3.057991947,-2.999132278,-3.055024092,-3.048662481,-3.031517051,-2.948076084,-2.909741947,-2.837435593,-2.85917782,-2.832387327,-2.771599641,-2.680477551,-2.699187206,-2.709742731,-2.752272167,-2.74641971,-2.673459331,-2.664141089,-2.674895017,-2.633577043,-2.718512112,-2.628932138,-2.543937776,-2.58236226,-2.51741223,-2.539102157,-2.468393368,-2.505149978,-2.493089274,-2.421017157,-2.468010449,-2.375099398,-2.347560252,-2.350470434,-2.315334136,-2.286509457,-2.273843534,-2.201073261,-2.1821703,-2.138167002,-2.197499932,-2.107738393,-2.021317435,-2.027056992,-1.966335037,-1.908227559,-1.909213072,-1.914103189,-1.846856143,-1.743859773,-1.808772618,-1.73196055,-1.668532212,-1.598392702,-1.603417108,-1.544546031,-1.529207427,-1.485890747,-1.477321076,-1.354391083,-1.413412695,-1.281058427,-1.2359061,-1.122352268,-1.105584238,-1.089952192,-1.063305339,-0.992124256,-1.006554951,-0.888414911,-0.96613815,-0.85337901,-0.834595403,-0.759388358,-0.727828733,-0.704729861,-0.656703687,-0.580533314,-0.639118919,-0.518318074,-0.680333989,-0.545420369,-0.533044937,-0.530944196,-0.466661436,-0.471489516,-0.427380455,-0.244394948,-0.334283958,-0.205297996
1954,-1.046361097,-1.661682981,-2.067171233,-2.340368988,-2.500175504,-2.668977829,-2.780415474,-2.820735536,-2.940058112,-2.957424488,-3.040958608,-3.1123827,-3.072629637,-3.059483515,-2.972242795,-3.001740662,-3.005243055,-2.906578315,-2.85917782,-2.844360366,-2.81417464,-2.842543232,-2.720333056,-2.754240644,-2.713992878,-2.71489297,-2.649170726,-2.68613278,-2.66514431,-2.640923774,-2.647238808,-2.721703792,-2.639595945,-2.589222767,-2.55705013,-2.514562519,-2.52900183,-2.49390104,-2.463062977,-2.457797218,-2.426316307,-2.480565805,-2.370284667,-2.374790475,-2.281581358,-2.247413821,-2.28777133,-2.236347429,-2.216882863,-2.19388789,-2.135666945,-2.147825096,-2.100726813,-2.080817271,-2.009616741,-1.959912157,-1.924818145,-1.89907832,-1.859429111,-1.859429111,-1.760775622,-1.814457845,-1.695337167,-1.711125054,-1.618921037,-1.547630804,-1.546926402,-1.507532964,-1.467016435,-1.46384574,-1.330422807,-1.397733768,-1.239547358,-1.25534721,-1.191633708,-1.042584285,-1.056569792,-1.039800444,-1.002757822,-1.000317151,-0.903510588,-0.985189748,-0.860883171,-0.840051012,-0.740286695,-0.742273439,-0.697387715,-0.656095353,-0.61793971,-0.62024863,-0.504355772,-0.658413153,-0.564968308,-0.491693882,-0.496152141,-0.402950155,-0.368935897,-0.360006798,-0.236543554,-0.20066014,-0.175947748
1955,-1.006819572,-1.602807621,-2.010995384,-2.346016093,-2.542269452,-2.696372024,-2.802443787,-2.885389016,-2.963371105,-2.990549104,-3.090979146,-3.122053048,-3.116338565,-3.069560405,-3.076755981,-2.98505965,-3.001740662,-2.907279355,-2.919373513,-2.855114582,-2.819874125,-2.750068243,-2.802168307,-2.754240644,-2.721932669,-2.66735959,-2.721703792,-2.676129393,-2.662141571,-2.695940534,-2.615825861,-2.694433686,-2.658763377,-2.625434939,-2.529883647,-2.566550206,-2.514704561,-2.513994814,-2.455931956,-2.470954829,-2.421704695,-2.45136494,-2.328827157,-2.368251926,-2.313006434,-2.28058584,-2.238448011,-2.239502125,-2.177308989,-2.163422725,-2.104411724,-2.125924255,-2.038009713,-2.104577454,-1.98682559,-1.944698136,-1.904063898,-1.907033862,-1.85648558,-1.868830617,-1.769193572,-1.793849018,-1.684911727,-1.67621181,-1.646680156,-1.597532269,-1.48516016,-1.519561853,-1.432174044,-1.453013399,-1.35169855,-1.387841554,-1.289493384,-1.228824228,-1.199441001,-1.125808195,-1.017321807,-1.014843079,-0.945973294,-0.985588679,-0.912023477,-0.946771693,-0.848921412,-0.834945701,-0.768415734,-0.695903877,-0.703532261,-0.660502846,-0.606389704,-0.644661522,-0.518588906,-0.593379781,-0.549917249,-0.521509982,-0.499952987,-0.428774633,-0.460553779,-0.3602337,-0.226186504,-0.351564848,-0.156300777
1956,-1.035033625,-1.653627463,-2.022184974,-2.37975981,-2.52900183,-2.671824339,-2.753501419,-2.890421453,-2.957030927,-3.055517328,-3.110698297,-3.105683937,-3.115204636,-3.113509275,-3.038104526,-3.058985756,-2.978397284,-2.976336082,-2.908333042,-2.875169851,-2.889073758,-2.824488187,-2.733768303,-2.834755674,-2.759201229,-2.784626847,-2.698102283,-2.708187313,-2.7044329,-2.629116983,-2.628747371,-2.652865217,-2.59345982,-2.575281663,-2.591251394,-2.515557792,-2.503623946,-2.499626286,-2.457174573,-2.440332722,-2.363211311,-2.420902673,-2.32707131,-2.35971737,-2.31202538,-2.295249096,-2.235973392,-2.19695279,-2.166597871,-2.143936047,-2.085709744,-2.11650891,-2.009972101,-2.003138232,-1.981882279,-1.93896241,-1.882761858,-1.836808798,-1.788826043,-1.82687203,-1.728181618,-1.747656776,-1.683044693,-1.608359297,-1.579038119,-1.573082286,-1.500065605,-1.457373722,-1.40836784,-1.388584736,-1.283762868,-1.339817793,-1.217835648,-1.193080997,-1.104831696,-1.066938104,-1.040648508,-0.927015255,-0.891489097,-0.915266475,-0.8171889,-0.866965933,-0.771882076,-0.755450757,-0.691286223,-0.639908568,-0.627421207,-0.60420374,-0.526113225,-0.543371344,-0.434701297,-0.513229587,-0.428999657,-0.410704007,-0.398099641,-0.310197622,-0.297989312,-0.255090834,-0.104105843,-0.21547685,-0.13523269
1957,-1.01549969,-1.61605903,-1.971266121,-2.274823699,-2.511308302,-2.695940534,-2.781464495,-2.825649403,-2.954285941,-3.063486258,-3.060980224,-3.063989204,-3.09420412,-3.068033885,-3.08249449,-2.990124366,-2.972242795,-2.915423722,-2.87095494,-2.879426069,-2.847711656,-2.840733669,-2.804100348,-2.74860515,-2.71942163,-2.674689628,-2.7000571,-2.711974465,-2.632644079,-2.729088361,-2.665546249,-2.70619564,-2.649558143,-2.579714115,-2.58686795,-2.587371479,-2.547753425,-2.483464626,-2.493494968,-2.496890563,-2.377682339,-2.451733455,-2.388701638,-2.369673845,-2.319755163,-2.271483895,-2.305833704,-2.207468238,-2.19097928,-2.185952279,-2.105573162,-2.135548253,-2.045130629,-2.040529298,-2.015382687,-1.964770444,-1.911651248,-1.890826579,-1.845545594,-1.839111484,-1.746977166,-1.810846697,-1.719785971,-1.687019138,-1.606389704,-1.582229469,-1.5458872,-1.499708624,-1.398831226,-1.438111872,-1.302788099,-1.357891767,-1.265944627,-1.220475657,-1.176330187,-1.103815621,-1.093191049,-1.039624369,-0.91393217,-0.949183462,-0.900550722,-0.938362834,-0.831334606,-0.825416911,-0.770922547,-0.708726634,-0.688826999,-0.648700479,-0.590794126,-0.605016284,-0.532701264,-0.579684415,-0.50061538,-0.479762834,-0.479262384,-0.384004734,-0.415431336,-0.3260442,-0.184292116,-0.30014147,-0.12000949
1958,-1.04726566,-1.696393609,-2.130592251,-2.418391634,-2.57888987,-2.78994915,-2.832978204,-2.972242795,-3.028260409,-3.144480844,-3.085656843,-3.13667714,-3.238824187,-3.076238039,-3.090979146,-3.110698297,-3.052566278,-3.054531415,-2.942333896,-2.940436582,-2.87095494,-2.962573502,-2.889747083,-2.844967771,-2.851397345,-2.808548986,-2.80161787,-2.769806621,-2.740645073,-2.762707662,-2.732593581,-2.655804284,-2.668370282,-2.699839463,-2.625068446,-2.623970818,-2.62378815,-2.603277721,-2.537602002,-2.454445493,-2.476904162,-2.468393368,-2.39501837,-2.450261269,-2.356744775,-2.371713269,-2.337998121,-2.291494119,-2.240709967,-2.220981028,-2.206000199,-2.170953663,-2.128310334,-2.099250642,-2.0635868,-2.043399412,-1.995291803,-1.965531977,-1.891536459,-1.828332041,-1.810032702,-1.823792945,-1.740453901,-1.708608947,-1.678940371,-1.623313571,-1.566022266,-1.556877888,-1.507351341,-1.451021275,-1.404702232,-1.376512947,-1.320372265,-1.295823735,-1.23056359,-1.176584463,-1.129935703,-1.097273887,-1.006779868,-0.962031968,-0.941152793,-0.999552907,-0.890104369,-0.863276263,-0.807809024,-0.774277301,-0.721701504,-0.722782859,-0.641068183,-0.654357737,-0.552200307,-0.613618765,-0.54102693,-0.511120867,-0.470464422,-0.49306089,-0.392000573,-0.287849687,-0.228733766,-0.44096643,-0.287510242
1959,-1.020073944,-1.659813762,-2.082022117,-2.359021943,-2.596879479,-2.768785352,-2.860120914,-2.927015255,-2.960189446,-3.078833949,-3.107348966,-3.165579296,-3.151810883,-3.151195299,-3.035269079,-3.091514981,-3.119186408,-3.002176919,-2.967381239,-2.909389292,-2.895171596,-2.9476909,-2.85667287,-2.835647144,-2.791558644,-2.789146635,-2.758453519,-2.763714723,-2.738261453,-2.719877104,-2.654038458,-2.711527199,-2.64454848,-2.664141089,-2.648590248,-2.616364132,-2.569763647,-2.553462833,-2.544241797,-2.490259984,-2.48148606,-2.499900808,-2.448062305,-2.415781888,-2.403732874,-2.351639989,-2.33003263,-2.322484295,-2.283579266,-2.250804958,-2.157141238,-2.220836576,-2.109411332,-2.076238039,-2.06253226,-2.036684489,-1.991527581,-1.969157497,-1.930294912,-1.887897945,-1.769806621,-1.802195847,-1.730603817,-1.718898424,-1.674997748,-1.623952548,-1.582030358,-1.529222117,-1.485452247,-1.45780968,-1.361620579,-1.393521897,-1.285360141,-1.237298935,-1.203286937,-1.133742206,-1.112765407,-1.048327417,-1.027107838,-0.987352557,-0.944545215,-0.947733254,-0.844967771,-0.835031834,-0.782460785,-0.718659779,-0.693379852,-0.670882926,-0.610642514,-0.601060528,-0.539929457,-0.541936555,-0.484494403,-0.402281784,-0.419928493,-0.421535001,-0.329808901,-0.313325307,-0.222540552,-0.307533806,-0.295767095
1960,-1.062376807,-1.800135166,-2.229147988,-2.505706231,-2.628009089,-2.809108283,-2.922995673,-2.958607315,-3.144480844,-3.144480844,-3.111259039,-3.149966742,-3.202732459,-3.213248578,-3.151810883,-3.085128182,-3.051098239,-2.988852639,-3.075204004,-3.002613616,-2.907279355,-2.954677021,-2.90517962,-2.900664722,-2.797239313,-2.803547458,-2.791827473,-2.813326133,-2.753994096,-2.805763251,-2.742801574,-2.728390699,-2.685500772,-2.655607726,-2.653451441,-2.628378073,-2.594312213,-2.613679426,-2.521722168,-2.542723814,-2.47820835,-2.493089274,-2.474178048,-2.413975618,-2.393941251,-2.349984048,-2.334794372,-2.309006968,-2.27942728,-2.229368872,-2.163929191,-2.16768273,-2.110418198,-2.074997492,-2.075565636,-2.046095407,-1.981674055,-1.919662177,-1.923541612,-1.914245756,-1.814741235,-1.779525794,-1.749824052,-1.686069537,-1.663540266,-1.642293789,-1.571395515,-1.524372389,-1.465923102,-1.465212641,-1.364948752,-1.337629429,-1.291723605,-1.229464623,-1.20910992,-1.169635914,-1.098568925,-1.066406429,-0.977048151,-0.985445861,-0.918703111,-0.918202786,-0.853921601,-0.827149055,-0.76299947,-0.703705654,-0.68945962,-0.649441882,-0.609237939,-0.574403835,-0.539138225,-0.529445454,-0.485749848,-0.475675292,-0.45604861,-0.401521378,-0.446617064,-0.424582363,-0.326861084,-0.357986826,-0.432013129
1961,-1.008459396,-1.632811865,-2.079459283,-2.399353764,-2.577902837,-2.738737131,-2.848017605,-2.893469146,-3.048662481,-3.089909454,-3.120330794,-3.195860568,-3.110698297,-3.232844134,-3.112945622,-3.019542108,-3.057495894,-3.010995384,-2.945386945,-2.961777362,-2.940436582,-2.866141875,-2.92885471,-2.845576027,-2.852323676,-2.903785415,-2.846490011,-2.787013815,-2.774174009,-2.721475035,-2.738261453,-2.704652852,-2.671620397,-2.678815973,-2.620875854,-2.611543547,-2.584859648,-2.545002783,-2.537602002,-2.563996464,-2.504455662,-2.505984625,-2.437231457,-2.44660249,-2.407823243,-2.373044049,-2.349789645,-2.306097259,-2.27942728,-2.261060969,-2.205024256,-2.16953965,-2.096150662,-2.093287943,-2.051831638,-2.054334501,-1.974571239,-1.94584676,-1.892179733,-1.864136186,-1.825882019,-1.797784224,-1.702742993,-1.696587929,-1.657182685,-1.626095408,-1.589526457,-1.555518005,-1.47721681,-1.453975838,-1.405817465,-1.375439467,-1.27698788,-1.270851416,-1.187086643,-1.156038817,-1.113576962,-1.058091226,-1.012856812,-0.957916941,-0.934932181,-0.932802633,-0.876308392,-0.841534978,-0.788962266,-0.742748732,-0.71928053,-0.689595605,-0.618803666,-0.59852019,-0.58124476,-0.553431769,-0.515656021,-0.482616696,-0.502437352,-0.43327386,-0.383372221,-0.307144272,-0.413432948,-0.335379646,-0.287576763
1962,-1.076507292,-1.785182634,-2.161087973,-2.467372999,-2.607654845,-2.768785352,-2.911155437,-2.904830649,-2.970210529,-3.069050969,-3.18243463,-3.162411562,-3.199282922,-3.206209615,-3.174573882,-3.107348966,-3.099086932,-3.025488307,-2.996539468,-2.9476909,-3.006123085,-2.906928694,-2.963371105,-2.864549301,-2.832387327,-2.916855857,-2.791558644,-2.736600669,-2.736127323,-2.721246399,-2.726998728,-2.736363931,-2.630042393,-2.700710666,-2.669789215,-2.616184634,-2.624153564,-2.538051505,-2.583359493,-2.545307551,-2.517126416,-2.504455662,-2.466609292,-2.40099076,-2.374893425,-2.398048596,-2.327255802,-2.311669182,-2.202455486,-2.250186415,-2.215810795,-2.206000199,-2.120502713,-2.073400346,-2.04590228,-2.03231165,-2.005418919,-1.946806272,-1.945310357,-1.853685878,-1.817756588,-1.83088422,-1.742681487,-1.651072381,-1.644127225,-1.614000716,-1.588851877,-1.531224495,-1.490031751,-1.455051851,-1.370977973,-1.387375061,-1.303023633,-1.239947126,-1.213383429,-1.149157795,-1.117327497,-1.089594398,-1.003278236,-1.001265639,-0.966214483,-0.92869621,-0.878210431,-0.832286958,-0.784708847,-0.736411269,-0.711415455,-0.689340668,-0.652484595,-0.579689365,-0.598633928,-0.549897221,-0.542545041,-0.54085338,-0.478736355,-0.395723174,-0.413980124,-0.429195628,-0.296515167,-0.309175092,-0.306652125
1963,-1.118643879,-1.856579215,-2.235300936,-2.501551597,-2.637894681,-2.785686103,-2.869023308,-2.871923987,-3.040481623,-3.088842391,-3.197226275,-3.207608311,-3.146301788,-3.146301788,-3.15490196,-3.109578981,-3.010550182,-3.012333735,-2.999132278,-2.996108834,-2.933674075,-3.009661145,-2.920095532,-2.964570262,-2.878440156,-2.884389488,-2.868060705,-2.868702203,-2.795608668,-2.747632486,-2.776244546,-2.686765708,-2.697452628,-2.726304412,-2.666552726,-2.632085261,-2.626168855,-2.628009089,-2.606951534,-2.523023534,-2.512578789,-2.502932064,-2.490931955,-2.429807439,-2.419417123,-2.39870069,-2.289459552,-2.32385532,-2.283913146,-2.212114649,-2.180521872,-2.166852888,-2.13834613,-2.071962794,-2.04798291,-2.031517051,-1.960308338,-1.949117789,-1.904516814,-1.867772339,-1.817528282,-1.787173414,-1.755079956,-1.731585855,-1.637442133,-1.604830925,-1.573066036,-1.530148541,-1.490152566,-1.443275474,-1.351249787,-1.332397638,-1.295386254,-1.231724579,-1.169905566,-1.139159102,-1.077580783,-1.070969558,-1.005858889,-0.957215856,-0.925765201,-0.91099619,-0.839420433,-0.820416614,-0.770540864,-0.719173597,-0.659774079,-0.668813708,-0.591019312,-0.593541577,-0.56544866,-0.529022386,-0.512909725,-0.4394251,-0.426419474,-0.438215498,-0.323500266,-0.294300462,-0.243265787,-0.376550153,-0.117843886
1964,-1.12879497,-1.871568419,-2.247337057,-2.509479691,-2.614751318,-2.813608784,-2.838631998,-2.907981529,-2.983384452,-3.077274542,-3.116906641,-3.109020403,-3.187755303,-3.181114585,-3.126098402,-3.018181393,-2.948076084,-3.027797162,-3.000869459,-2.9476909,-2.968591536,-2.905878404,-2.97798426,-2.959002308,-2.871600731,-2.868381336,-2.788345599,-2.817585348,-2.807432547,-2.760950907,-2.818156412,-2.796967113,-2.723308471,-2.68006156,-2.68006156,-2.63395079,-2.629116983,-2.586030028,-2.535957795,-2.523893283,-2.495257364,-2.468521083,-2.441051554,-2.400553624,-2.381115515,-2.328456915,-2.383524486,-2.318487413,-2.240861184,-2.220547817,-2.203078925,-2.126330707,-2.11266407,-2.103694293,-2.040243327,-2.000477987,-1.98254927,-1.926061809,-1.891333517,-1.884123336,-1.80950022,-1.800189991,-1.741434547,-1.732663975,-1.673746089,-1.583675761,-1.56163172,-1.543042151,-1.48644948,-1.46411119,-1.372460051,-1.382884282,-1.272898139,-1.263970213,-1.195022786,-1.13032834,-1.113650302,-1.0400004,-1.018095358,-0.996212147,-0.956622001,-0.913818195,-0.870548584,-0.834358074,-0.815592515,-0.735685211,-0.70364419,-0.686107482,-0.61060885,-0.611231167,-0.572127807,-0.595248363,-0.544320877,-0.474321715,-0.45253544,-0.456388826,-0.363627463,-0.422769085,-0.3455568,-0.510629411,-0.38220104
1965,-1.171443212,-1.964210167,-2.346884007,-2.611011215,-2.717831222,-2.89997427,-2.894489815,-3.01278077,-3.105130343,-3.127843727,-3.284832642,-3.223298816,-3.194499142,-3.214670165,-3.180456064,-3.054531415,-3.041436117,-3.055517328,-3.07211659,-2.949620244,-2.965772739,-2.949620244,-2.943857738,-2.988429556,-2.943857738,-2.980053318,-2.828566099,-2.871600731,-2.828858849,-2.81079051,-2.780939668,-2.797784224,-2.713094647,-2.669180534,-2.70158362,-2.675717545,-2.586700236,-2.655018586,-2.546834607,-2.54090921,-2.522734005,-2.512013669,-2.427593132,-2.412850502,-2.389659289,-2.383629528,-2.319030282,-2.338944915,-2.224899501,-2.225921199,-2.196474604,-2.177831921,-2.121535655,-2.079981084,-2.091246981,-2.022550773,-1.960268704,-1.947382999,-1.893537116,-1.859869222,-1.837137007,-1.806179974,-1.754043394,-1.701933293,-1.688585233,-1.625710012,-1.540366305,-1.525419548,-1.462143142,-1.474916303,-1.396455092,-1.342800681,-1.293820086,-1.23342358,-1.204342398,-1.162487317,-1.081324994,-1.062076087,-0.999231978,-0.987588846,-0.943323785,-0.930768637,-0.875463172,-0.831051956,-0.776065573,-0.741666878,-0.702110423,-0.671689726,-0.642227091,-0.630678366,-0.558455676,-0.54703352,-0.502556142,-0.521585029,-0.483934209,-0.395664847,-0.476003951,-0.398373434,-0.579435345,-0.354030786,-0.176305419
1966,-1.170291075,-1.972650392,-2.403073186,-2.626536278,-2.799696817,-2.897223385,-2.960585881,-3.04431225,-3.110138279,-3.205511953,-3.245651664,-3.117475462,-3.241088108,-3.1837587,-3.12090412,-3.090979146,-3.106793247,-2.987584625,-2.991399828,-2.997833938,-2.913284336,-2.932929144,-2.963770456,-2.905528871,-2.891096872,-2.866461092,-2.891096872,-2.86774031,-2.792365633,-2.807990407,-2.785951321,-2.811634074,-2.749824052,-2.677160727,-2.717831222,-2.66695597,-2.641874715,-2.573814175,-2.515557792,-2.513144645,-2.495121541,-2.469800302,-2.43687504,-2.393833685,-2.39761441,-2.33970384,-2.348528148,-2.280171714,-2.2612987,-2.18276527,-2.123608938,-2.152489035,-2.080451241,-2.021591207,-2.021180613,-1.998742369,-1.950394387,-1.908790435,-1.870277891,-1.816189405,-1.797920559,-1.785182634,-1.707411688,-1.678857435,-1.617118833,-1.629024551,-1.568732756,-1.463934205,-1.452434495,-1.424223485,-1.377216275,-1.355472788,-1.257935058,-1.219524268,-1.150807929,-1.128625578,-1.105268676,-1.012677911,-0.971709421,-0.946337765,-0.934696708,-0.913889426,-0.837104175,-0.810697818,-0.763029668,-0.729675264,-0.702226362,-0.643949272,-0.608911328,-0.568974152,-0.557604903,-0.537063212,-0.513766522,-0.50294036,-0.45980822,-0.400051461,-0.354762492,-0.332769388,-0.248198363,-0.309855329,-0.200165463
1967,-1.204871093,-2.077015184,-2.463441557,-2.669586227,-2.81417464,-2.899629455,-3.004803708,-3.031517051,-3.092051478,-3.217527376,-3.217527376,-3.204119983,-3.202732459,-3.235077015,-3.165579296,-3.136082623,-2.98505965,-3.051098239,-2.946921557,-2.943095149,-2.963371105,-2.926648298,-2.919012953,-2.906928694,-2.912573543,-2.884389488,-2.90517962,-2.835647144,-2.791827473,-2.786482243,-2.740167301,-2.713094647,-2.743041847,-2.68613278,-2.685711339,-2.633017024,-2.618884919,-2.638461029,-2.55129368,-2.493494968,-2.500038134,-2.460171442,-2.431329022,-2.387004344,-2.409938769,-2.348721986,-2.343997679,-2.287350298,-2.192194468,-2.219754716,-2.157453164,-2.177635748,-2.095122233,-2.08055579,-2.013990068,-1.989615229,-1.982048931,-1.956127088,-1.875137272,-1.858048804,-1.815677734,-1.802416231,-1.75256687,-1.675696963,-1.656433868,-1.624263248,-1.593681281,-1.528444271,-1.44053627,-1.42439654,-1.366390169,-1.379000381,-1.293017797,-1.231650538,-1.203696318,-1.127266994,-1.103457249,-1.083083051,-0.986341345,-0.968506705,-0.941532218,-0.926670306,-0.892766281,-0.81714899,-0.786599133,-0.765260058,-0.711679218,-0.690248503,-0.632720507,-0.568364485,-0.557045432,-0.511746905,-0.478157414,-0.511435183,-0.468381876,-0.432510163,-0.366575986,-0.370153268,-0.234013476,-0.372365865,-0.242489339
1968,-1.19766421,-2.090604454,-2.469800302,-2.694218849,-2.805485658,-2.94195377,-3.129596095,-3.105130343,-3.128427064,-3.230622674,-3.239577517,-3.289882635,-3.235077015,-3.180456064,-3.249491605,-3.147520006,-3.049635146,-2.95939766,-3.040958608,-2.960982678,-2.906578315,-2.908333042,-2.959793372,-2.968187729,-2.934793872,-2.913996294,-2.868381336,-2.882728704,-2.865822892,-2.744004273,-2.81389162,-2.781202002,-2.784891419,-2.754487332,-2.644740094,-2.698535927,-2.675100503,-2.628009089,-2.5592483,-2.547906751,-2.499900808,-2.499077761,-2.440452444,-2.489053051,-2.394587202,-2.370386555,-2.385419133,-2.318758763,-2.313006434,-2.242148656,-2.208239196,-2.185153331,-2.125866221,-2.11165199,-2.033999142,-2.010505687,-2.018181393,-1.951519353,-1.900595628,-1.851891142,-1.796233025,-1.791182561,-1.774561483,-1.732124581,-1.663820547,-1.624610764,-1.59242216,-1.579021644,-1.490380862,-1.396747338,-1.365815045,-1.337827917,-1.294795068,-1.263428222,-1.175282054,-1.158978585,-1.099977166,-1.068481109,-1.028733431,-0.947883449,-0.970380874,-0.935995261,-0.861444695,-0.825739527,-0.802476856,-0.743534824,-0.712272151,-0.663862604,-0.627773103,-0.601086526,-0.60636514,-0.579441941,-0.534300467,-0.489611847,-0.460420863,-0.463941789,-0.479450968,-0.40074591,-0.389002538,-0.346966066,-0.270138953
